trial,t_us,phase,x_cm,y_cm,ax,ay,az
1,1687186,2,17.200,14.500,1388,16172,-2032
1,1689186,2,17.200,14.500,1280,16360,-2060
1,1692186,2,17.200,14.500,1392,16272,-1880
1,1694186,2,17.200,14.500,1496,16260,-1996
1,1697186,2,17.200,14.500,1276,16224,-2056
1,1699186,2,17.200,14.500,1296,16204,-1868
1,1702186,2,17.200,14.500,1316,16164,-2068
1,1704186,2,17.200,14.500,1472,16284,-2180
1,1707186,2,17.200,14.500,1380,16264,-2060
1,1709186,2,17.200,14.500,1352,16292,-1976
1,1712186,2,17.200,14.500,1396,16208,-1868
1,1714186,2,17.200,14.500,1452,16296,-2152
1,1717186,2,17.200,14.500,1340,16216,-1984
1,1719186,2,17.200,14.500,1432,16288,-2104
1,1722186,2,17.200,14.500,1372,16344,-2040
1,1724186,2,17.200,14.500,1296,16256,-1932
1,1727186,2,17.200,14.500,1384,16124,-1952
1,1729186,2,17.200,14.500,1420,16228,-2000
1,1732186,2,17.200,14.500,1344,16240,-2096
1,1734186,2,17.200,14.500,1480,16268,-1892
1,1737186,2,17.200,14.500,1380,16244,-2188
1,1739186,2,17.200,14.500,1268,16208,-2004
1,1742186,2,17.200,14.500,1304,16332,-2056
1,1744186,2,17.200,14.500,1312,16308,-2036
1,1747186,2,17.200,14.500,1312,16336,-1996
1,1749186,2,17.200,14.500,1320,16248,-2060
1,1752186,2,17.200,14.500,1460,16268,-1856
1,1754186,2,17.200,14.500,1404,16304,-2076
1,1757186,2,17.200,14.500,1404,16096,-1996
1,1759186,2,17.200,14.500,1472,16232,-2184
1,1762186,2,17.200,14.500,1436,16200,-1928
1,1764186,2,17.200,14.500,1300,16240,-1960
1,1767186,2,17.200,14.500,1288,16272,-2028
1,1769186,2,17.200,14.500,1308,16148,-1920
1,1772186,2,17.200,14.500,1360,16248,-2036
1,1774186,2,17.200,14.500,1376,16292,-2088
1,1777186,2,17.200,14.500,1408,16256,-2124
1,1779186,2,17.200,14.500,1472,16188,-1936
1,1782186,2,17.200,14.500,1408,16336,-1984
1,1784186,2,17.200,14.500,1428,16216,-2064
1,1787186,2,17.200,14.500,1360,16116,-1964
1,1789186,2,17.200,14.500,1352,16348,-1996
1,1792186,2,17.200,14.500,1264,16244,-2048
1,1794186,2,17.200,14.500,1324,16176,-2188
1,1797186,2,17.200,14.500,1344,16196,-2108
1,1799186,2,17.200,14.500,1320,16328,-2044
1,1802186,2,17.200,14.500,1320,16244,-1936
1,1804186,2,17.200,14.500,1344,16296,-1824
1,1807186,2,17.200,14.500,1352,16320,-2168
1,1809186,2,17.200,14.500,1372,16192,-2016
1,1812186,2,17.200,14.500,1384,16232,-1900
1,1814186,2,17.200,14.500,1456,16112,-2160
1,1817186,2,17.200,14.500,1428,16228,-1860
1,1819186,2,17.200,14.500,1436,16260,-2036
1,1822186,2,17.200,14.500,1408,16236,-2016
1,1824186,2,17.200,14.500,1340,16224,-1876
1,1827186,2,17.200,14.500,1344,16288,-2044
1,1829186,2,17.200,14.500,1376,16348,-1980
1,1832186,2,17.200,14.500,1388,16208,-1980
1,1834186,2,17.200,14.500,1456,16228,-2052
1,1837186,2,17.200,14.500,1388,16224,-2076
1,1839186,2,17.200,14.500,1488,16244,-2024
1,1842186,2,17.200,14.500,1400,16240,-2000
1,1844186,2,17.200,14.500,1340,16272,-2000
1,1847186,2,17.200,14.500,1280,16316,-2036
1,1849186,2,17.200,14.500,1304,16256,-2056
1,1852186,2,17.200,14.500,1396,16232,-1976
1,1854186,2,17.200,14.500,1464,16228,-1880
1,1857186,2,17.200,14.500,1368,16252,-1992
1,1859186,2,17.200,14.500,1384,16288,-2064
1,1862186,2,17.200,14.500,1464,16256,-1868
1,1864186,2,17.200,14.500,1376,16196,-1924
1,1867186,2,17.200,14.500,1364,16212,-1944
1,1869186,2,17.200,14.500,1380,16232,-1960
1,1872186,2,17.200,14.500,1316,16216,-1952
1,1874186,2,17.200,14.500,1320,16284,-1984
1,1877186,2,17.200,14.500,1288,16196,-2104
1,1879186,2,17.200,14.500,1416,16240,-2028
1,1882186,2,17.200,14.500,1304,16260,-2032
1,1884186,2,17.200,14.500,1400,16220,-1988
1,1887186,2,17.200,14.500,1412,16240,-2116
1,1889186,2,17.200,14.500,1364,16172,-1936
1,1892186,2,17.200,14.500,1368,16208,-1988
1,1894186,2,17.200,14.500,1372,16224,-1996
1,1897186,2,17.200,14.500,1440,16268,-1856
1,1899186,2,17.200,14.500,1528,16244,-1972
1,1902186,2,17.200,14.500,1472,16240,-2104
1,1904186,2,17.200,14.500,1516,16320,-1940
1,1907186,2,17.200,14.500,1332,16300,-1976
1,1909186,2,17.200,14.500,1328,16172,-2096
1,1912186,2,17.200,14.500,1348,16160,-2104
1,1914186,2,17.200,14.500,1252,16308,-1980
1,1917186,2,17.200,14.500,1380,16212,-2024
1,1919186,2,17.200,14.500,1244,16284,-2060
1,1922186,2,17.200,14.500,1420,16196,-1996
1,1924186,2,17.200,14.500,1392,16260,-1972
1,1927186,2,17.200,14.500,1308,16232,-1848
1,1929186,2,17.200,14.500,1396,16268,-2036
1,1932186,2,17.200,14.500,1428,16260,-2068
1,1934186,2,17.200,14.500,1296,16252,-1932
1,1937186,2,17.200,14.500,1384,16272,-1956
1,1939186,2,17.200,14.500,1312,16308,-2104
1,1942186,2,17.200,14.500,1368,16252,-1996
1,1944186,2,17.200,14.500,1320,16204,-2116
1,1947186,2,17.200,14.500,1364,16264,-1908
1,1949186,2,17.200,14.500,1316,16296,-2060
1,1952186,2,17.200,14.500,1316,16292,-1992
1,1954186,2,17.200,14.500,1316,16252,-1868
1,1957186,2,17.200,14.500,1348,16172,-2064
1,1959186,2,17.200,14.500,1420,16204,-2128
1,1962186,2,17.200,14.500,1416,16180,-2028
1,1964186,2,17.200,14.500,1360,16244,-2036
1,1967186,2,17.200,14.500,1512,16232,-2068
1,1969186,2,17.200,14.500,1332,16296,-1892
1,1972186,2,17.200,14.500,1296,16268,-1868
1,1974186,2,17.200,14.500,1392,16336,-1972
1,1977186,2,17.200,14.500,1360,16268,-2136
1,1979186,2,17.200,14.500,1376,16120,-2092
1,1982186,2,17.200,14.500,1388,16308,-2072
1,1984186,2,17.200,14.500,1376,16168,-1980
1,1987186,2,17.200,14.500,1472,16084,-1968
1,1989186,2,17.200,14.500,1396,16248,-1976
1,1992186,2,17.200,14.500,1412,16244,-2228
1,1994186,2,17.200,14.500,1328,16268,-2068
1,1997186,2,17.200,14.500,1300,16216,-1984
1,1999186,2,17.200,14.500,1340,16156,-1980
1,2002186,2,17.200,14.500,1356,16232,-2144
1,2004186,2,17.200,14.500,1308,16224,-1984
1,2007186,2,17.200,14.500,1240,16304,-1880
1,2009186,2,17.200,14.500,1376,16208,-1996
1,2012186,2,17.200,14.500,1340,16220,-2052
1,2014186,2,17.200,14.500,1444,16224,-2052
1,2017186,2,17.200,14.500,1356,16232,-2124
1,2019186,2,17.200,14.500,1344,16224,-2068
1,2022186,2,17.200,14.500,1244,16216,-2116
1,2024186,2,17.200,14.500,1352,16180,-1908
1,2027186,2,17.200,14.500,1384,16328,-2020
1,2029186,2,17.200,14.500,1344,16208,-2088
1,2032186,2,17.200,14.500,1340,16188,-1932
1,2034186,2,17.200,14.500,1440,16256,-1932
1,2037186,2,17.200,14.500,1388,16212,-1928
1,2039186,2,17.200,14.500,1396,16196,-2032
1,2042186,2,17.200,14.500,1392,16192,-1892
1,2044186,2,17.200,14.500,1416,16268,-2168
1,2047186,2,17.200,14.500,1352,16264,-1988
1,2049186,2,17.200,14.500,1388,16228,-2112
1,2052186,2,17.200,14.500,1304,16244,-2076
1,2054186,2,17.200,14.500,1388,16156,-1964
1,2057186,2,17.200,14.500,1376,16244,-1896
1,2059186,2,17.200,14.500,1368,16196,-1860
1,2062186,2,17.200,14.500,1288,16280,-2084
1,2064186,2,17.200,14.500,1324,16220,-1944
1,2067186,2,17.200,14.500,1476,16276,-2040
1,2069186,2,17.200,14.500,1456,16240,-1952
1,2072186,2,17.200,14.500,1372,16184,-2036
1,2074186,2,17.200,14.500,1376,16244,-1952
1,2077186,2,17.200,14.500,1432,16180,-1980
1,2079186,2,17.200,14.500,1264,16316,-1836
1,2082186,2,17.200,14.500,1280,16284,-1964
1,2084186,2,17.200,14.500,1476,16264,-1952
1,2087186,2,17.200,14.500,1300,16260,-2120
1,2089186,2,17.200,14.500,1264,16236,-1884
1,2092186,2,17.200,14.500,1336,16260,-1972
1,2094186,2,17.200,14.500,1432,16228,-2052
1,2097186,2,17.200,14.500,1384,16260,-1908
1,2099186,2,17.200,14.500,1416,16132,-2036
1,2102186,2,17.200,14.500,1424,16156,-2132
1,2104186,2,17.200,14.500,1364,16320,-2088
1,2107186,2,17.200,14.500,1324,16224,-2076
1,2109186,2,17.200,14.500,1544,16232,-2168
1,2112186,2,17.200,14.500,1404,16212,-2084
1,2114186,2,17.200,14.500,1340,16292,-2008
1,2117186,2,17.200,14.500,1288,16240,-2056
1,2119186,2,17.200,14.500,1284,16244,-2020
1,2122186,2,17.200,14.500,1364,16244,-1932
1,2124186,2,17.200,14.500,1364,16228,-1960
1,2127186,2,17.200,14.500,1324,16316,-2072
1,2129186,2,17.200,14.500,1404,16344,-2024
1,2132186,2,17.200,14.500,1416,16388,-2096
1,2134186,2,17.200,14.500,1432,16268,-2024
1,2137186,2,17.200,14.500,1360,16232,-2136
